Region,Hour,FacilityLoad_MW,RenewableUse_MW,Charge_MW,Discharge_MW,SOC_MWh,GridPurchase_MW,GridSell_MW,Curtailment_MW,GridExportLimit_MW,Price,SellPrice,CarbonIntensity,AvailableRenewable_MW
RegionF,1343,399.2371995766661,399.2371995766661,0.0,106.7175,544.0,0.0,217.7003004233339,0.0,220.0,355.19,277.05,0.2777,510.22
RegionF,1344,475.58959957666684,475.58959957666684,0.0,150.19500000000002,382.5,0.0,214.79540042333323,0.0,220.0,256.65,200.19,0.2801,540.19
RegionF,1345,481.9650004233329,481.9650004233329,0.0,134.38500000000002,238.0,0.0,220.0,20.2899995766671,220.0,256.77,200.28,0.2811,587.87
RegionF,1346,540.6517004233344,540.6517004233344,0.0,106.7175,123.25,0.0,216.06579957666557,0.0,220.0,256.9,200.38,0.2807,650.0
RegionF,1347,511.12420042333287,511.12420042333287,0.0,35.572500000000005,85.0,0.0,220.0,26.798299576667148,220.0,257.02,200.48,0.2789,722.35
RegionF,1348,549.9988995766665,549.9988995766665,0.0,-0.0,85.0,0.0,220.0,30.00110042333347,220.0,257.14,200.57,0.2759,800.0
RegionF,1349,571.1317004233375,571.1317004233375,81.38297872340426,0.0,161.5,0.0,220.0,5.135320853258236,220.0,257.26,200.66,0.2719,877.65
RegionF,1350,600.0241999999965,600.0241999999965,122.07446808510639,0.0,276.25,0.0,220.0,7.901331914897128,220.0,257.39,200.76,0.2671,950.0
RegionF,1351,603.9611995766645,603.9611995766645,0.0,177.8625,85.0,0.0,220.0,366.03130042333555,220.0,396.16,309.0,0.262,1012.13
RegionF,1352,545.1525804233326,545.1525804233326,244.14893617021278,0.0,314.5,0.0,220.0,50.508483406454616,220.0,396.34,309.15,0.2569,1059.81
RegionF,1353,564.3626000000019,564.3626000000019,244.14893617021278,0.0,544.0,0.0,220.0,61.26846382978533,220.0,396.52,309.29,0.2522,1089.78
RegionF,1354,532.3205000000036,532.3205000000036,0.0,249.00750000000002,276.25,0.0,220.0,596.6869999999965,220.0,396.7,309.43,0.2481,1100.0
RegionF,1355,500.3165,500.3165,244.14893617021278,0.0,505.75,0.0,220.0,125.31456382978718,220.0,396.87,309.56,0.2451,1089.78
RegionF,1356,467.9696000000009,467.9696000000009,0.0,249.00750000000002,238.0,0.0,220.0,620.8478999999991,220.0,397.04,309.69,0.2433,1059.81
RegionF,1357,438.13475957666486,438.13475957666486,244.14893617021278,0.0,467.5,0.0,220.0,109.84630425312241,220.0,397.21,309.82,0.2428,1012.13
RegionF,1358,385.14019957666704,385.14019957666704,0.0,249.00750000000002,199.75,0.0,220.0,593.867300423333,220.0,397.37,309.95,0.2438,950.0
RegionF,1359,361.21848,361.21848,244.14893617021278,0.0,429.25,0.0,220.0,52.2825838297872,220.0,397.53,310.07,0.2461,877.65
RegionF,1360,300.6979004233318,300.6979004233318,244.14893617021278,0.0,658.75,0.0,220.0,35.153163406455405,220.0,397.69,310.2,0.2497,800.0
RegionF,1361,285.3054995766669,285.3054995766669,203.45744680851064,0.0,850.0,0.0,220.0,13.58705361482248,220.0,576.86,449.95,0.2542,722.35
RegionF,1362,284.83559999999824,284.83559999999824,0.0,106.7175,735.25,0.0,220.0,251.8819000000018,220.0,577.07,450.11,0.2595,650.0
RegionF,1363,283.50209957666686,283.50209957666686,81.38297872340426,0.0,811.75,0.0,220.0,2.9849216999288615,220.0,577.27,450.27,0.2651,587.87
RegionF,1364,281.59710042333353,281.59710042333353,40.69148936170213,0.0,850.0,0.0,217.90141021496441,0.0,220.0,577.47,450.43,0.2707,540.19
RegionF,1365,257.187699999999,257.187699999999,0.0,35.572500000000005,811.75,0.0,220.0,68.60480000000103,220.0,577.65,450.57,0.2759,510.22
RegionF,1366,322.4233670900016,322.4233670900016,0.0,71.14500000000001,735.25,0.0,220.0,28.72163290999842,220.0,358.65,279.75,0.2804,500.0
RegionF,1367,369.65297333333405,369.65297333333405,0.0,106.7175,620.5,0.0,220.0,27.284526666665982,220.0,358.76,279.83,0.2839,510.22
RegionF,1368,455.8537999999999,455.8537999999999,0.0,177.8625,429.25,0.0,220.0,42.198700000000144,220.0,259.17,202.15,0.2862,540.19
RegionF,1369,466.991700000003,466.991700000003,0.0,106.7175,314.5,0.0,220.0,7.595799999997013,220.0,259.24,202.21,0.2871,587.87
RegionF,1370,510.4003004233322,510.4003004233322,0.0,106.7175,199.75,0.0,220.0,26.317199576667775,220.0,259.3,202.25,0.2865,650.0
RegionF,1371,524.357600423334,524.357600423334,0.0,35.572500000000005,161.5,0.0,220.0,13.564899576665994,220.0,259.36,202.3,0.2846,722.35
RegionF,1372,585.139800423335,585.139800423335,0.0,71.14500000000001,85.0,0.0,220.0,66.00519957666495,220.0,259.42,202.35,0.2815,800.0
RegionF,1373,559.8921995766661,559.8921995766661,81.38297872340426,0.0,161.5,0.0,220.0,16.374821699929612,220.0,259.47,202.39,0.2773,877.65
RegionF,1374,591.8200000000018,591.8200000000018,0.0,71.14500000000001,85.0,0.0,220.0,209.32499999999823,220.0,259.51,202.42,0.2724,950.0
RegionF,1375,573.1509999999992,573.1509999999992,203.45744680851064,0.0,276.25,0.0,220.0,15.52155319149017,220.0,399.31,311.46,0.2671,1012.13
RegionF,1376,559.6382,559.6382,244.14893617021278,0.0,505.75,0.0,220.0,36.022863829787184,220.0,399.36,311.5,0.2619,1059.81
RegionF,1377,585.6858995766655,585.6858995766655,0.0,249.00750000000002,238.0,0.0,220.0,533.1016004233345,220.0,399.41,311.54,0.257,1089.78
RegionF,1378,504.26619999999843,504.26619999999843,244.14893617021278,0.0,467.5,0.0,220.0,131.5848638297888,220.0,399.44,311.56,0.2527,1100.0
RegionF,1379,451.47230000000104,451.47230000000104,244.14893617021278,0.0,697.0,0.0,220.0,174.15876382978615,220.0,399.47,311.59,0.2495,1089.78
RegionF,1380,403.51794709,403.51794709,0.0,249.00750000000002,429.25,0.0,220.0,685.29955291,220.0,399.49,311.6,0.2475,1059.81
RegionF,1381,441.95491957666627,441.95491957666627,0.0,249.00750000000002,161.5,0.0,220.0,599.1825804233338,220.0,399.51,311.62,0.2469,1012.13
RegionF,1382,419.52036957666684,419.52036957666684,244.14893617021278,0.0,391.0,0.0,220.0,66.33069425312033,220.0,399.51,311.62,0.2476,950.0
RegionF,1383,369.69700000000046,369.69700000000046,244.14893617021278,0.0,620.5,0.0,220.0,43.80406382978674,220.0,399.51,311.62,0.2497,877.65
RegionF,1384,319.1256004233367,319.1256004233367,244.14893617021278,0.0,850.0,0.0,220.0,16.725463406450444,220.0,399.5,311.61,0.2531,800.0
RegionF,1385,278.8538995766666,278.8538995766666,0.0,249.00750000000002,582.25,0.0,220.0,472.5036004233334,220.0,579.24,451.81,0.2574,722.35
RegionF,1386,264.680699576667,264.680699576667,162.76595744680853,0.0,735.25,0.0,220.0,2.5533429765245046,220.0,579.2,451.78,0.2624,650.0
RegionF,1387,284.81020042333347,284.81020042333347,81.38297872340426,0.0,811.75,0.0,220.0,1.6768208532622566,220.0,579.15,451.74,0.2678,587.87
RegionF,1388,314.7949000000012,314.7949000000012,0.0,35.572500000000005,773.5,0.0,220.0,40.96759999999887,220.0,579.08,451.68,0.2732,540.19
RegionF,1389,334.94980042333486,334.94980042333486,0.0,71.14500000000001,697.0,0.0,220.0,26.415199576665174,220.0,579.01,451.63,0.2782,510.22
RegionF,1390,381.6984995766644,381.6984995766644,0.0,106.7175,582.25,0.0,220.0,5.019000423335598,220.0,359.33,280.28,0.2824,500.0
RegionF,1391,385.825999576666,385.825999576666,0.0,106.7175,467.5,0.0,220.0,11.111500423334036,220.0,359.26,280.22,0.2857,510.22
RegionF,1392,409.75279999999964,409.75279999999964,0.0,106.7175,352.75,0.0,220.0,17.154700000000418,220.0,259.42,202.35,0.2877,540.19
RegionF,1393,447.1797004233332,447.1797004233332,0.0,106.7175,238.0,0.0,220.0,27.407799576666804,220.0,259.36,202.3,0.2883,587.87
RegionF,1394,525.78931291,525.78931291,0.0,106.7175,123.25,0.0,220.0,10.928187089999966,220.0,259.3,202.25,0.2875,650.0
RegionF,1395,534.7843000000006,534.7843000000006,0.0,35.572500000000005,85.0,0.0,220.0,3.138199999999415,220.0,259.23,202.2,0.2854,722.35
RegionF,1396,551.2181000000033,551.2181000000033,0.0,-0.0,85.0,0.0,220.0,28.781899999996654,220.0,259.16,202.14,0.282,800.0
RegionF,1397,617.7788004233315,617.7788004233315,40.69148936170213,0.0,123.25,0.0,219.17971021496635,0.0,220.0,259.09,202.09,0.2775,877.65
RegionF,1398,614.4514004233331,614.4514004233331,81.38297872340426,0.0,199.75,0.0,220.0,34.16562085326268,220.0,259.01,202.03,0.2724,950.0
RegionF,1399,592.6455,592.6455,0.0,106.7175,85.0,0.0,220.0,306.202,220.0,398.34,310.71,0.2669,1012.13
RegionF,1400,587.9117862433327,587.9117862433327,244.14893617021278,0.0,314.5,0.0,220.0,7.749277586454468,220.0,398.2,310.6,0.2614,1059.81
RegionF,1401,509.2192000000014,509.2192000000014,203.45744680851064,0.0,505.75,0.0,220.0,157.10335319148794,220.0,398.05,310.48,0.2562,1089.78
RegionF,1402,505.772419576667,505.772419576667,0.0,249.00750000000002,238.0,0.0,220.0,623.235080423333,220.0,397.89,310.35,0.2517,1100.0
RegionF,1403,469.7349000000017,469.7349000000017,244.14893617021278,0.0,467.5,0.0,220.0,155.89616382978556,220.0,397.73,310.23,0.2483,1089.78
RegionF,1404,425.19600042333354,425.19600042333354,244.14893617021278,0.0,697.0,0.0,220.0,170.46506340645362,220.0,397.56,310.1,0.246,1059.81
RegionF,1405,408.4066000000004,408.4066000000004,0.0,249.00750000000002,429.25,0.0,220.0,632.7308999999997,220.0,397.39,309.96,0.2451,1012.13
RegionF,1406,379.71264291,379.71264291,0.0,249.00750000000002,161.5,0.0,220.0,599.29485709,220.0,397.21,309.82,0.2456,950.0
RegionF,1407,357.8047204233365,357.8047204233365,244.14893617021278,0.0,391.0,0.0,220.0,55.69634340645064,220.0,397.02,309.68,0.2475,877.65
RegionF,1408,315.8540800000005,315.8540800000005,244.14893617021278,0.0,620.5,0.0,220.0,19.9969838297867,220.0,396.83,309.53,0.2506,800.0
RegionF,1409,312.2675999999977,312.2675999999977,162.76595744680853,0.0,773.5,0.0,220.0,27.316442553193838,220.0,575.11,448.59,0.2547,722.35
RegionF,1410,335.14029999999997,335.14029999999997,81.38297872340426,0.0,850.0,0.0,220.0,13.476721276595754,220.0,574.82,448.36,0.2595,650.0
RegionF,1411,355.5618999999986,355.5618999999986,0.0,-0.0,850.0,0.0,220.0,12.308100000001389,220.0,574.51,448.12,0.2646,587.87
RegionF,1412,294.09389957666247,294.09389957666247,0.0,-0.0,850.0,0.0,220.0,26.09610042333759,220.0,574.2,447.88,0.2698,540.19
RegionF,1413,302.56479999999937,302.56479999999937,0.0,35.572500000000005,811.75,0.0,220.0,23.227700000000652,220.0,573.89,447.63,0.2745,510.22
RegionF,1414,388.3533000000009,388.3533000000009,0.0,142.29000000000002,658.75,0.0,220.0,33.93669999999912,220.0,356.0,277.68,0.2786,500.0
RegionF,1415,404.8125,404.8125,0.0,142.29000000000002,505.75,0.0,220.0,27.697500000000048,220.0,355.8,277.52,0.2817,510.22
RegionF,1416,431.165,431.165,0.0,114.6225,382.5,0.0,220.0,3.6475000000000364,220.0,256.82,200.32,0.2835,540.19
RegionF,1417,493.4585004233334,493.4585004233334,0.0,134.38500000000002,238.0,0.0,220.0,8.796499576666605,220.0,256.66,200.19,0.2839,587.87
RegionF,1418,502.297699999999,502.297699999999,0.0,71.14500000000001,161.5,0.0,218.847300000001,0.0,220.0,256.51,200.08,0.2829,650.0
RegionF,1419,561.2129995766653,561.2129995766653,0.0,71.14500000000001,85.0,0.0,220.0,12.282000423334722,220.0,256.35,199.95,0.2806,722.35
RegionF,1420,555.7392999999989,555.7392999999989,0.0,-0.0,85.0,0.0,220.0,24.260700000001066,220.0,256.19,199.83,0.277,800.0
RegionF,1421,595.0457999999996,595.0457999999996,40.69148936170213,0.0,123.25,0.0,220.0,21.912710638298222,220.0,256.03,199.7,0.2724,877.65
RegionF,1422,581.0758000000018,581.0758000000018,122.07446808510639,0.0,238.0,0.0,220.0,26.84973191489189,220.0,255.87,199.58,0.2671,950.0
RegionF,1423,582.3458004233331,582.3458004233331,203.45744680851064,0.0,429.25,0.0,220.0,6.3267527681562115,220.0,393.4,306.85,0.2615,1012.13
RegionF,1424,573.7479000000014,573.7479000000014,0.0,249.00750000000002,161.5,0.0,220.0,515.0695999999986,220.0,393.15,306.66,0.2558,1059.81
RegionF,1425,562.1273995766694,562.1273995766694,244.14893617021278,0.0,391.0,0.0,220.0,63.50366425311779,220.0,392.89,306.45,0.2505,1089.78
RegionF,1426,506.7300004233335,506.7300004233335,0.0,249.00750000000002,123.25,0.0,220.0,622.2774995766666,220.0,392.64,306.26,0.2459,1100.0
RegionF,1427,479.6155004233333,479.6155004233333,244.14893617021278,0.0,352.75,0.0,220.0,146.0155634064539,220.0,392.39,306.06,0.2423,1089.78
RegionF,1428,445.9985995766652,445.9985995766652,244.14893617021278,0.0,582.25,0.0,220.0,149.66246425312193,220.0,392.13,305.86,0.2399,1059.81
RegionF,1429,410.2734995766672,410.2734995766672,0.0,249.00750000000002,314.5,0.0,220.0,630.8640004233329,220.0,391.88,305.67,0.2389,1012.13
RegionF,1430,404.922989576666,404.922989576666,244.14893617021278,0.0,544.0,0.0,220.0,80.92807425312117,220.0,391.62,305.46,0.2393,950.0
RegionF,1431,370.96700000000004,370.96700000000004,0.0,249.00750000000002,276.25,0.0,220.0,535.6904999999999,220.0,391.37,305.27,0.2411,877.65
RegionF,1432,322.9736995766692,322.9736995766692,244.14893617021278,0.0,505.75,0.0,220.0,12.877364253118003,220.0,391.12,305.07,0.2441,800.0
RegionF,1433,313.6138000000031,313.6138000000031,162.76595744680853,0.0,658.75,0.0,220.0,25.970242553188427,220.0,566.75,442.06,0.2481,722.35
RegionF,1434,289.3186995766666,289.3186995766666,122.07446808510639,0.0,773.5,0.0,220.0,18.606832338227036,220.0,566.39,441.78,0.2529,650.0
RegionF,1435,287.55340000000007,287.55340000000007,81.38297872340426,0.0,850.0,0.0,218.93362127659566,0.0,220.0,566.03,441.5,0.258,587.87
RegionF,1436,321.2210995766665,321.2210995766665,0.0,-0.0,850.0,0.0,218.96890042333354,0.0,220.0,565.68,441.23,0.2631,540.19
RegionF,1437,338.87409957666716,338.87409957666716,0.0,71.14500000000001,773.5,0.0,220.0,22.490900423332874,220.0,565.32,440.95,0.2678,510.22
RegionF,1438,342.25230000000226,342.25230000000226,0.0,71.14500000000001,697.0,0.0,220.0,8.892699999997745,220.0,350.67,273.52,0.2719,500.0
RegionF,1439,408.0764,408.0764,0.0,142.29000000000002,544.0,0.0,220.0,24.43360000000007,220.0,350.46,273.36,0.2749,510.22
RegionF,1440,439.67399957666754,439.67399957666754,0.0,142.29000000000002,391.0,0.0,220.0,22.806000423332534,220.0,252.96,197.31,0.2767,540.19
RegionF,1441,478.0279995766683,478.0279995766683,0.0,106.7175,276.25,0.0,216.55950042333168,0.0,220.0,252.81,197.19,0.2772,587.87
RegionF,1442,500.5578004233336,500.5578004233336,0.0,71.14500000000001,199.75,0.0,220.0,0.5871995766663929,220.0,252.66,197.07,0.2762,650.0
RegionF,1443,558.7491995766667,558.7491995766667,0.0,71.14500000000001,123.25,0.0,220.0,14.74580042333335,220.0,252.52,196.97,0.2739,722.35
RegionF,1444,592.0993995766657,592.0993995766657,0.0,35.572500000000005,85.0,0.0,220.0,23.473100423334245,220.0,252.38,196.86,0.2703,800.0
RegionF,1445,591.3119995766696,591.3119995766696,40.69148936170213,0.0,123.25,0.0,220.0,25.646511061628303,220.0,252.24,196.75,0.2658,877.65
RegionF,1446,609.6254004233336,609.6254004233336,122.07446808510639,0.0,238.0,0.0,218.30013149156002,0.0,220.0,252.1,196.64,0.2605,950.0
RegionF,1447,611.2002000000015,611.2002000000015,162.76595744680853,0.0,391.0,0.0,220.0,18.163842553189966,220.0,387.65,302.37,0.2549,1012.13
RegionF,1448,586.0415,586.0415,0.0,249.00750000000002,123.25,0.0,220.0,502.77599999999995,220.0,387.45,302.21,0.2493,1059.81
RegionF,1449,537.1846,537.1846,244.14893617021278,0.0,352.75,0.0,220.0,88.44646382978715,220.0,387.26,302.06,0.2441,1089.78
RegionF,1450,527.6849995766668,527.6849995766668,244.14893617021278,0.0,582.25,0.0,220.0,108.16606425312045,220.0,387.08,301.92,0.2396,1100.0
RegionF,1451,450.4181995766682,450.4181995766682,244.14893617021278,0.0,811.75,0.0,220.0,175.21286425311905,220.0,386.9,301.78,0.2361,1089.78
RegionF,1452,447.9290000000004,447.9290000000004,0.0,249.00750000000002,544.0,0.0,220.0,640.8884999999996,220.0,386.73,301.65,0.2338,1059.81
RegionF,1453,429.6194100000005,429.6194100000005,244.14893617021278,0.0,773.5,0.0,220.0,118.36165382978663,220.0,386.56,301.52,0.2329,1012.13
RegionF,1454,395.3598895766681,395.3598895766681,0.0,249.00750000000002,505.75,0.0,220.0,583.6476104233319,220.0,386.4,301.39,0.2335,950.0
RegionF,1455,382.75259999999935,382.75259999999935,0.0,213.435,276.25,0.0,220.0,488.3324000000007,220.0,386.25,301.28,0.2354,877.65
RegionF,1456,310.8833000000001,310.8833000000001,244.14893617021278,0.0,505.75,0.0,220.0,24.967763829787145,220.0,386.11,301.17,0.2385,800.0
RegionF,1457,302.9585004233342,302.9585004233342,203.45744680851064,0.0,697.0,0.0,215.9340527681552,0.0,220.0,559.66,436.53,0.2427,722.35
RegionF,1458,299.27549999999997,299.27549999999997,122.07446808510639,0.0,811.75,0.0,220.0,8.650031914893646,220.0,559.47,436.39,0.2476,650.0
RegionF,1459,297.7515004233325,297.7515004233325,40.69148936170213,0.0,850.0,0.0,220.0,29.427010214965378,220.0,559.29,436.25,0.2529,587.87
RegionF,1460,346.4940999999982,346.4940999999982,0.0,35.572500000000005,811.75,0.0,220.0,9.268400000001861,220.0,559.13,436.12,0.2581,540.19
RegionF,1461,336.9056,336.9056,0.0,71.14500000000001,735.25,0.0,220.0,24.459400000000045,220.0,558.97,436.0,0.263,510.22
RegionF,1462,387.81990042333194,387.81990042333194,0.0,106.7175,620.5,0.0,218.89759957666806,0.0,220.0,346.86,270.55,0.2673,500.0
RegionF,1463,373.25299999999896,373.25299999999896,0.0,106.7175,505.75,0.0,220.0,23.684500000001066,220.0,346.78,270.49,0.2705,510.22
RegionF,1464,424.9419995766671,424.9419995766671,0.0,106.7175,391.0,0.0,220.0,1.9655004233329407,220.0,250.4,195.31,0.2725,540.19
RegionF,1465,481.4951004233336,481.4951004233336,0.0,106.7175,276.25,0.0,213.0923995766664,0.0,220.0,250.35,195.27,0.2731,587.87
RegionF,1466,518.9981995766668,518.9981995766668,0.0,106.7175,161.5,0.0,220.0,17.71930042333318,220.0,250.31,195.24,0.2724,650.0
RegionF,1467,539.3055000000003,539.3055000000003,0.0,35.572500000000005,123.25,0.0,218.61699999999973,0.0,220.0,250.27,195.21,0.2703,722.35
RegionF,1468,596.5952004233326,596.5952004233326,0.0,35.572500000000005,85.0,0.0,220.0,18.977299576667406,220.0,250.24,195.19,0.2669,800.0
RegionF,1469,617.6391004233337,617.6391004233337,40.69148936170213,0.0,123.25,0.0,219.31941021496414,0.0,220.0,250.21,195.16,0.2626,877.65
RegionF,1470,571.9445004233347,571.9445004233347,0.0,35.572500000000005,85.0,0.0,220.0,193.62799957666527,220.0,250.19,195.15,0.2576,950.0
RegionF,1471,572.1857999999982,572.1857999999982,203.45744680851064,0.0,276.25,0.0,220.0,16.486753191491175,220.0,384.88,300.21,0.2522,1012.13
RegionF,1472,569.0234999999996,569.0234999999996,244.14893617021278,0.0,505.75,0.0,220.0,26.63756382978761,220.0,384.87,300.2,0.2468,1059.81
RegionF,1473,573.2509066666653,573.2509066666653,0.0,249.00750000000002,238.0,0.0,220.0,545.5365933333347,220.0,384.86,300.19,0.2418,1089.78
RegionF,1474,478.9805004233333,478.9805004233333,244.14893617021278,0.0,467.5,0.0,220.0,156.87056340645393,220.0,384.86,300.19,0.2376,1100.0
RegionF,1475,440.27089957666794,440.27089957666794,0.0,249.00750000000002,199.75,0.0,220.0,678.5166004233321,220.0,384.87,300.2,0.2343,1089.78
RegionF,1476,425.86063291,425.86063291,244.14893617021278,0.0,429.25,0.0,220.0,169.80043091978723,220.0,384.89,300.21,0.2323,1059.81
RegionF,1477,428.12842999999805,428.12842999999805,244.14893617021278,0.0,658.75,0.0,220.0,119.85263382978917,220.0,384.92,300.24,0.2317,1012.13
RegionF,1478,392.77035957666664,392.77035957666664,0.0,249.00750000000002,391.0,0.0,220.0,586.2371404233335,220.0,384.95,300.26,0.2325,950.0
RegionF,1479,357.7132799999996,357.7132799999996,244.14893617021278,0.0,620.5,0.0,220.0,55.7877838297876,220.0,385.0,300.3,0.2346,877.65
RegionF,1480,318.48298042333266,318.48298042333266,244.14893617021278,0.0,850.0,0.0,220.0,17.368083406454616,220.0,385.05,300.34,0.238,800.0
RegionF,1481,278.59989957666664,278.59989957666664,0.0,249.00750000000002,582.25,0.0,220.0,472.75760042333343,220.0,558.4,435.55,0.2425,722.35
RegionF,1482,268.96059999999994,268.96059999999994,162.76595744680853,0.0,735.25,0.0,218.27344255319156,0.0,220.0,558.5,435.63,0.2476,650.0
RegionF,1483,245.93549999999934,245.93549999999934,122.07446808510639,0.0,850.0,0.0,219.8600319148943,0.0,220.0,558.61,435.72,0.2531,587.87
RegionF,1484,300.54126624333344,300.54126624333344,0.0,-0.0,850.0,0.0,220.0,19.648733756666616,220.0,558.72,435.8,0.2586,540.19
RegionF,1485,304.40121957666724,304.40121957666724,0.0,35.572500000000005,811.75,0.0,220.0,21.391280423332773,220.0,558.85,435.9,0.2638,510.22
RegionF,1486,373.91340000000065,373.91340000000065,0.0,106.7175,697.0,0.0,220.0,12.804099999999352,220.0,346.96,270.63,0.2683,500.0
RegionF,1487,410.7307,410.7307,0.0,142.29000000000002,544.0,0.0,220.0,21.779300000000035,220.0,347.05,270.7,0.2717,510.22
